TITLE="Graphics"
VARIABLES= "x", "H2", "H", "O2", "O", "OH", "HO2", "H2O", "H2O2", "N"
0.00766756 0.0113414 0.000541692 0.000769901 0.000393866 0.00769705 2.17439e-06 0.242542 6.59763e-07 0.736711
0.00766871 0.0113414 0.000541688 0.000769889 0.00039386 0.00769698 2.17435e-06 0.242542 6.59752e-07 0.736711
0.00766985 0.0113414 0.000541684 0.000769876 0.000393854 0.00769691 2.17431e-06 0.242542 6.59741e-07 0.736711
0.007671 0.0113414 0.00054168 0.000769864 0.000393847 0.00769685 2.17427e-06 0.242543 6.5973e-07 0.736711
0.00767214 0.0113414 0.000541676 0.000769851 0.000393841 0.00769678 2.17423e-06 0.242543 6.59719e-07 0.736711
0.00767329 0.0113414 0.000541672 0.000769839 0.000393835 0.00769672 2.17419e-06 0.242543 6.59708e-07 0.736711
0.00767443 0.0113414 0.000541668 0.000769827 0.000393829 0.00769665 2.17416e-06 0.242543 6.59697e-07 0.736711
0.00767558 0.0113414 0.000541664 0.000769814 0.000393823 0.00769658 2.17412e-06 0.242543 6.59686e-07 0.736711
0.00767672 0.0113414 0.00054166 0.000769802 0.000393816 0.00769652 2.17408e-06 0.242543 6.59675e-07 0.736711
0.00767787 0.0113414 0.000541655 0.00076979 0.00039381 0.00769645 2.17404e-06 0.242543 6.59664e-07 0.736711
0.00767901 0.0113414 0.000541651 0.000769777 0.000393804 0.00769639 2.174e-06 0.242543 6.59653e-07 0.736711
0.00768016 0.0113414 0.000541647 0.000769765 0.000393798 0.00769632 2.17396e-06 0.242543 6.59642e-07 0.736711
0.0076813 0.0113414 0.000541643 0.000769753 0.000393792 0.00769626 2.17393e-06 0.242543 6.59631e-07 0.736711
0.00768245 0.0113414 0.000541639 0.00076974 0.000393785 0.00769619 2.17389e-06 0.242543 6.5962e-07 0.736711
0.00768359 0.0113414 0.000541635 0.000769728 0.000393779 0.00769613 2.17385e-06 0.242544 6.59609e-07 0.736711
0.00768474 0.0113414 0.000541631 0.000769715 0.000393773 0.00769606 2.17381e-06 0.242544 6.59598e-07 0.736711
0.00768588 0.0113414 0.000541627 0.000769703 0.000393767 0.00769599 2.17377e-06 0.242544 6.59587e-07 0.736711
0.00768703 0.0113414 0.000541623 0.000769691 0.000393761 0.00769593 2.17373e-06 0.242544 6.59576e-07 0.736711
0.00768817 0.0113414 0.000541619 0.000769678 0.000393754 0.00769586 2.1737e-06 0.242544 6.59565e-07 0.736711
0.00768932 0.0113414 0.000541615 0.000769666 0.000393748 0.0076958 2.17366e-06 0.242544 6.59554e-07 0.736711
0.00769046 0.0113414 0.00054161 0.000769654 0.000393742 0.00769573 2.17362e-06 0.242544 6.59543e-07 0.736711
0.00769161 0.0113414 0.000541606 0.000769642 0.000393736 0.00769567 2.17358e-06 0.242544 6.59532e-07 0.736711
0.00769275 0.0113414 0.000541602 0.000769629 0.00039373 0.0076956 2.17354e-06 0.242544 6.59521e-07 0.736711
0.0076939 0.0113414 0.000541598 0.000769617 0.000393723 0.00769554 2.17351e-06 0.242544 6.5951e-07 0.736711
0.00769504 0.0113414 0.000541594 0.000769605 0.000393717 0.00769547 2.17347e-06 0.242544 6.59499e-07 0.736711
0.00769619 0.0113414 0.00054159 0.000769592 0.000393711 0.00769541 2.17343e-06 0.242545 6.59489e-07 0.736711
0.00769733 0.0113414 0.000541586 0.00076958 0.000393705 0.00769534 2.17339e-06 0.242545 6.59478e-07 0.736711
0.00769848 0.0113414 0.000541582 0.000769568 0.000393699 0.00769527 2.17335e-06 0.242545 6.59467e-07 0.736711
0.00769962 0.0113414 0.000541578 0.000769555 0.000393693 0.00769521 2.17331e-06 0.242545 6.59456e-07 0.736711
0.00770077 0.0113413 0.000541574 0.000769543 0.000393686 0.00769514 2.17328e-06 0.242545 6.59445e-07 0.736711
0.00770192 0.0113413 0.00054157 0.000769531 0.00039368 0.00769508 2.17324e-06 0.242545 6.59434e-07 0.736711
0.00770306 0.0113413 0.000541566 0.000769519 0.000393674 0.00769501 2.1732e-06 0.242545 6.59423e-07 0.736711
0.00770421 0.0113413 0.000541562 0.000769506 0.000393668 0.00769495 2.17316e-06 0.242545 6.59412e-07 0.736711
0.00770535 0.0113413 0.000541557 0.000769494 0.000393662 0.00769488 2.17312e-06 0.242545 6.59401e-07 0.736711
0.0077065 0.0113413 0.000541553 0.000769482 0.000393656 0.00769482 2.17309e-06 0.242545 6.5939e-07 0.736711
0.00770764 0.0113413 0.000541549 0.00076947 0.000393649 0.00769475 2.17305e-06 0.242545 6.59379e-07 0.736711
0.00770879 0.0113413 0.000541545 0.000769457 0.000393643 0.00769469 2.17301e-06 0.242545 6.59368e-07 0.736711
0.00770993 0.0113413 0.000541541 0.000769445 0.000393637 0.00769462 2.17297e-06 0.242546 6.59357e-07 0.736711
0.00771108 0.0113413 0.000541537 0.000769433 0.000393631 0.00769456 2.17293e-06 0.242546 6.59347e-07 0.736711
0.00771222 0.0113413 0.000541533 0.000769421 0.000393625 0.00769449 2.1729e-06 0.242546 6.59336e-07 0.736711
0.00771337 0.0113413 0.000541529 0.000769408 0.000393619 0.00769443 2.17286e-06 0.242546 6.59325e-07 0.736711
0.00771451 0.0113413 0.000541525 0.000769396 0.000393613 0.00769436 2.17282e-06 0.242546 6.59314e-07 0.736711
0.00771566 0.0113413 0.000541521 0.000769384 0.000393606 0.0076943 2.17278e-06 0.242546 6.59303e-07 0.736711
0.0077168 0.0113413 0.000541517 0.000769372 0.0003936 0.00769423 2.17274e-06 0.242546 6.59292e-07 0.736711
0.00771795 0.0113413 0.000541513 0.00076936 0.000393594 0.00769417 2.17271e-06 0.242546 6.59281e-07 0.736711
0.00771909 0.0113413 0.000541509 0.000769347 0.000393588 0.0076941 2.17267e-06 0.242546 6.5927e-07 0.736711
0.00772024 0.0113413 0.000541505 0.000769335 0.000393582 0.00769404 2.17263e-06 0.242546 6.5926e-07 0.736711
0.00772139 0.0113413 0.000541501 0.000769323 0.000393576 0.00769397 2.17259e-06 0.242546 6.59249e-07 0.736711
0.00772253 0.0113413 0.000541497 0.000769311 0.00039357 0.00769391 2.17256e-06 0.242547 6.59238e-07 0.736711
0.00772368 0.0113413 0.000541493 0.000769299 0.000393564 0.00769384 2.17252e-06 0.242547 6.59227e-07 0.736711
0.00772482 0.0113413 0.000541489 0.000769286 0.000393557 0.00769378 2.17248e-06 0.242547 6.59216e-07 0.736711
0.00772597 0.0113413 0.000541485 0.000769274 0.000393551 0.00769371 2.17244e-06 0.242547 6.59205e-07 0.736711
0.00772711 0.0113413 0.000541481 0.000769262 0.000393545 0.00769365 2.1724e-06 0.242547 6.59194e-07 0.736711
0.00772826 0.0113413 0.000541477 0.00076925 0.000393539 0.00769358 2.17237e-06 0.242547 6.59184e-07 0.736711
0.0077294 0.0113413 0.000541472 0.000769238 0.000393533 0.00769352 2.17233e-06 0.242547 6.59173e-07 0.736711
0.00773055 0.0113413 0.000541468 0.000769225 0.000393527 0.00769345 2.17229e-06 0.242547 6.59162e-07 0.736711
0.00773169 0.0113413 0.000541464 0.000769213 0.000393521 0.00769339 2.17225e-06 0.242547 6.59151e-07 0.736711
0.00773284 0.0113413 0.00054146 0.000769201 0.000393515 0.00769332 2.17222e-06 0.242547 6.5914e-07 0.736711
0.00773398 0.0113413 0.000541456 0.000769189 0.000393508 0.00769326 2.17218e-06 0.242547 6.59129e-07 0.736711
0.00773513 0.0113413 0.000541452 0.000769177 0.000393502 0.00769319 2.17214e-06 0.242548 6.59119e-07 0.736711
0.00773628 0.0113413 0.000541448 0.000769165 0.000393496 0.00769313 2.1721e-06 0.242548 6.59108e-07 0.736711
0.00773742 0.0113413 0.000541444 0.000769153 0.00039349 0.00769307 2.17206e-06 0.242548 6.59097e-07 0.736711
0.00773857 0.0113413 0.00054144 0.00076914 0.000393484 0.007693 2.17203e-06 0.242548 6.59086e-07 0.736711
0.00773971 0.0113413 0.000541436 0.000769128 0.000393478 0.00769294 2.17199e-06 0.242548 6.59075e-07 0.736711
0.00774086 0.0113413 0.000541432 0.000769116 0.000393472 0.00769287 2.17195e-06 0.242548 6.59065e-07 0.736711
0.007742 0.0113413 0.000541428 0.000769104 0.000393466 0.00769281 2.17191e-06 0.242548 6.59054e-07 0.736711
0.00774315 0.0113413 0.000541424 0.000769092 0.00039346 0.00769274 2.17188e-06 0.242548 6.59043e-07 0.736711
0.00774429 0.0113413 0.00054142 0.00076908 0.000393454 0.00769268 2.17184e-06 0.242548 6.59032e-07 0.736711
0.00774544 0.0113413 0.000541416 0.000769068 0.000393448 0.00769261 2.1718e-06 0.242548 6.59021e-07 0.736711
0.00774658 0.0113413 0.000541412 0.000769056 0.000393441 0.00769255 2.17176e-06 0.242548 6.59011e-07 0.736711
0.00774773 0.0113413 0.000541408 0.000769044 0.000393435 0.00769248 2.17173e-06 0.242549 6.59e-07 0.736711
0.00774888 0.0113413 0.000541404 0.000769032 0.000393429 0.00769242 2.17169e-06 0.242549 6.58989e-07 0.736711
0.00775002 0.0113413 0.0005414 0.000769019 0.000393423 0.00769236 2.17165e-06 0.242549 6.58978e-07 0.736711
0.00775117 0.0113413 0.000541396 0.000769007 0.000393417 0.00769229 2.17161e-06 0.242549 6.58968e-07 0.736711
0.00775231 0.0113413 0.000541392 0.000768995 0.000393411 0.00769223 2.17158e-06 0.242549 6.58957e-07 0.736711
0.00775346 0.0113413 0.000541388 0.000768983 0.000393405 0.00769216 2.17154e-06 0.242549 6.58946e-07 0.736711
0.0077546 0.0113413 0.000541384 0.000768971 0.000393399 0.0076921 2.1715e-06 0.242549 6.58935e-07 0.736711
0.00775575 0.0113412 0.00054138 0.000768959 0.000393393 0.00769203 2.17146e-06 0.242549 6.58925e-07 0.736711
0.00775689 0.0113412 0.000541376 0.000768947 0.000393387 0.00769197 2.17143e-06 0.242549 6.58914e-07 0.736711
0.00775804 0.0113412 0.000541372 0.000768935 0.000393381 0.00769191 2.17139e-06 0.242549 6.58903e-07 0.736711
0.00775918 0.0113412 0.000541368 0.000768923 0.000393375 0.00769184 2.17135e-06 0.242549 6.58892e-07 0.736711
0.00776033 0.0113412 0.000541364 0.000768911 0.000393369 0.00769178 2.17131e-06 0.24255 6.58882e-07 0.736711
0.00776148 0.0113412 0.00054136 0.000768899 0.000393363 0.00769171 2.17128e-06 0.24255 6.58871e-07 0.736711
0.00776262 0.0113412 0.000541356 0.000768887 0.000393357 0.00769165 2.17124e-06 0.24255 6.5886e-07 0.736711
0.00776377 0.0113412 0.000541352 0.000768875 0.000393351 0.00769158 2.1712e-06 0.24255 6.5885e-07 0.736711
0.00776491 0.0113412 0.000541348 0.000768863 0.000393344 0.00769152 2.17116e-06 0.24255 6.58839e-07 0.736711
0.00776606 0.0113412 0.000541344 0.000768851 0.000393338 0.00769146 2.17113e-06 0.24255 6.58828e-07 0.736711
0.0077672 0.0113412 0.00054134 0.000768839 0.000393332 0.00769139 2.17109e-06 0.24255 6.58817e-07 0.736711
0.00776835 0.0113412 0.000541336 0.000768827 0.000393326 0.00769133 2.17105e-06 0.24255 6.58807e-07 0.736711
0.00776949 0.0113412 0.000541332 0.000768815 0.00039332 0.00769126 2.17101e-06 0.24255 6.58796e-07 0.736711
0.00777064 0.0113412 0.000541328 0.000768803 0.000393314 0.0076912 2.17098e-06 0.24255 6.58785e-07 0.736711
0.00777179 0.0113412 0.000541324 0.000768791 0.000393308 0.00769114 2.17094e-06 0.24255 6.58775e-07 0.736711
0.00777293 0.0113412 0.00054132 0.000768779 0.000393302 0.00769107 2.1709e-06 0.24255 6.58764e-07 0.736711
0.00777408 0.0113412 0.000541316 0.000768767 0.000393296 0.00769101 2.17086e-06 0.242551 6.58753e-07 0.736711
0.00777522 0.0113412 0.000541312 0.000768755 0.00039329 0.00769094 2.17083e-06 0.242551 6.58743e-07 0.736711
0.00777637 0.0113412 0.000541308 0.000768743 0.000393284 0.00769088 2.17079e-06 0.242551 6.58732e-07 0.736711
0.00777751 0.0113412 0.000541304 0.000768731 0.000393278 0.00769082 2.17075e-06 0.242551 6.58721e-07 0.736711
0.00777866 0.0113412 0.0005413 0.000768719 0.000393272 0.00769075 2.17072e-06 0.242551 6.5871e-07 0.736711
0.00777981 0.0113412 0.000541296 0.000768707 0.000393266 0.00769069 2.17068e-06 0.242551 6.587e-07 0.736711
0.00778095 0.0113412 0.000541292 0.000768695 0.00039326 0.00769062 2.17064e-06 0.242551 6.58689e-07 0.736711
0.0077821 0.0113412 0.000541288 0.000768683 0.000393254 0.00769056 2.1706e-06 0.242551 6.58678e-07 0.736711
0.00778324 0.0113412 0.000541285 0.000768671 0.000393248 0.0076905 2.17057e-06 0.242551 6.58668e-07 0.736711
0.00778439 0.0113412 0.000541281 0.000768659 0.000393242 0.00769043 2.17053e-06 0.242551 6.58657e-07 0.736711
0.00778553 0.0113412 0.000541277 0.000768647 0.000393236 0.00769037 2.17049e-06 0.242551 6.58647e-07 0.736711
0.00778668 0.0113412 0.000541273 0.000768635 0.00039323 0.00769031 2.17045e-06 0.242552 6.58636e-07 0.736711
0.00778782 0.0113412 0.000541269 0.000768623 0.000393224 0.00769024 2.17042e-06 0.242552 6.58625e-07 0.736711
0.00778897 0.0113412 0.000541265 0.000768611 0.000393218 0.00769018 2.17038e-06 0.242552 6.58615e-07 0.736711
0.00779012 0.0113412 0.000541261 0.000768599 0.000393212 0.00769011 2.17034e-06 0.242552 6.58604e-07 0.736711
0.00779126 0.0113412 0.000541257 0.000768587 0.000393206 0.00769005 2.17031e-06 0.242552 6.58593e-07 0.736711
0.00779241 0.0113412 0.000541253 0.000768575 0.0003932 0.00768999 2.17027e-06 0.242552 6.58583e-07 0.736711
0.00779355 0.0113412 0.000541249 0.000768563 0.000393194 0.00768992 2.17023e-06 0.242552 6.58572e-07 0.736711
0.0077947 0.0113412 0.000541245 0.000768551 0.000393188 0.00768986 2.17019e-06 0.242552 6.58561e-07 0.736711
0.00779584 0.0113412 0.000541241 0.000768539 0.000393182 0.0076898 2.17016e-06 0.242552 6.58551e-07 0.736711
0.00779699 0.0113412 0.000541237 0.000768528 0.000393176 0.00768973 2.17012e-06 0.242552 6.5854e-07 0.736711
0.00779814 0.0113412 0.000541233 0.000768516 0.00039317 0.00768967 2.17008e-06 0.242552 6.5853e-07 0.736711
0.00779928 0.0113412 0.000541229 0.000768504 0.000393164 0.00768961 2.17005e-06 0.242552 6.58519e-07 0.736711
0.00780043 0.0113412 0.000541225 0.000768492 0.000393158 0.00768954 2.17001e-06 0.242553 6.58508e-07 0.736711
0.00780157 0.0113412 0.000541221 0.00076848 0.000393152 0.00768948 2.16997e-06 0.242553 6.58498e-07 0.736711
0.00780272 0.0113412 0.000541217 0.000768468 0.000393146 0.00768942 2.16994e-06 0.242553 6.58487e-07 0.736711
0.00780386 0.0113412 0.000541213 0.000768456 0.00039314 0.00768935 2.1699e-06 0.242553 6.58477e-07 0.736711
0.00780501 0.0113412 0.000541209 0.000768444 0.000393134 0.00768929 2.16986e-06 0.242553 6.58466e-07 0.736711
0.00780616 0.0113412 0.000541205 0.000768432 0.000393128 0.00768922 2.16982e-06 0.242553 6.58455e-07 0.736711
0.0078073 0.0113412 0.000541202 0.000768421 0.000393122 0.00768916 2.16979e-06 0.242553 6.58445e-07 0.736711
0.00780845 0.0113412 0.000541198 0.000768409 0.000393116 0.0076891 2.16975e-06 0.242553 6.58434e-07 0.736711
0.00780959 0.0113411 0.000541194 0.000768397 0.00039311 0.00768903 2.16971e-06 0.242553 6.58424e-07 0.736711
0.00781074 0.0113411 0.00054119 0.000768385 0.000393104 0.00768897 2.16968e-06 0.242553 6.58413e-07 0.736711
0.00781188 0.0113411 0.000541186 0.000768373 0.000393098 0.00768891 2.16964e-06 0.242553 6.58403e-07 0.736711
0.00781303 0.0113411 0.000541182 0.000768361 0.000393092 0.00768884 2.1696e-06 0.242554 6.58392e-07 0.736711
0.00781418 0.0113411 0.000541178 0.000768349 0.000393086 0.00768878 2.16957e-06 0.242554 6.58382e-07 0.736711
0.00781532 0.0113411 0.000541174 0.000768338 0.00039308 0.00768872 2.16953e-06 0.242554 6.58371e-07 0.736711
0.00781647 0.0113411 0.00054117 0.000768326 0.000393074 0.00768865 2.16949e-06 0.242554 6.5836e-07 0.736711
0.00781761 0.0113411 0.000541166 0.000768314 0.000393068 0.00768859 2.16945e-06 0.242554 6.5835e-07 0.736711
0.00781876 0.0113411 0.000541162 0.000768302 0.000393063 0.00768853 2.16942e-06 0.242554 6.58339e-07 0.736711
0.0078199 0.0113411 0.000541158 0.00076829 0.000393057 0.00768847 2.16938e-06 0.242554 6.58329e-07 0.736711
0.00782105 0.0113411 0.000541154 0.000768278 0.000393051 0.0076884 2.16934e-06 0.242554 6.58318e-07 0.736711
0.0078222 0.0113411 0.00054115 0.000768267 0.000393045 0.00768834 2.16931e-06 0.242554 6.58308e-07 0.736711
0.00782334 0.0113411 0.000541147 0.000768255 0.000393039 0.00768828 2.16927e-06 0.242554 6.58297e-07 0.736711
0.00782449 0.0113411 0.000541143 0.000768243 0.000393033 0.00768821 2.16923e-06 0.242554 6.58287e-07 0.736711
0.00782563 0.0113411 0.000541139 0.000768231 0.000393027 0.00768815 2.1692e-06 0.242554 6.58276e-07 0.736711
0.00782678 0.0113411 0.000541135 0.000768219 0.000393021 0.00768809 2.16916e-06 0.242555 6.58266e-07 0.736711
0.00782793 0.0113411 0.000541131 0.000768208 0.000393015 0.00768802 2.16912e-06 0.242555 6.58255e-07 0.736711
0.00782907 0.0113411 0.000541127 0.000768196 0.000393009 0.00768796 2.16909e-06 0.242555 6.58245e-07 0.736711
0.00783022 0.0113411 0.000541123 0.000768184 0.000393003 0.0076879 2.16905e-06 0.242555 6.58234e-07 0.736711
0.00783136 0.0113411 0.000541119 0.000768172 0.000392997 0.00768783 2.16901e-06 0.242555 6.58224e-07 0.736711
0.00783251 0.0113411 0.000541115 0.00076816 0.000392991 0.00768777 2.16898e-06 0.242555 6.58213e-07 0.736711
0.00783365 0.0113411 0.000541111 0.000768149 0.000392985 0.00768771 2.16894e-06 0.242555 6.58203e-07 0.736711
0.0078348 0.0113411 0.000541107 0.000768137 0.000392979 0.00768765 2.1689e-06 0.242555 6.58192e-07 0.736711
0.00783595 0.0113411 0.000541104 0.000768125 0.000392973 0.00768758 2.16887e-06 0.242555 6.58182e-07 0.736711
0.00783709 0.0113411 0.0005411 0.000768113 0.000392968 0.00768752 2.16883e-06 0.242555 6.58171e-07 0.736711
0.00783824 0.0113411 0.000541096 0.000768102 0.000392962 0.00768746 2.16879e-06 0.242555 6.58161e-07 0.736711
0.00783938 0.0113411 0.000541092 0.00076809 0.000392956 0.00768739 2.16876e-06 0.242556 6.5815e-07 0.736711
0.00784053 0.0113411 0.000541088 0.000768078 0.00039295 0.00768733 2.16872e-06 0.242556 6.5814e-07 0.736711
0.00784168 0.0113411 0.000541084 0.000768066 0.000392944 0.00768727 2.16868e-06 0.242556 6.58129e-07 0.736711
0.00784282 0.0113411 0.00054108 0.000768055 0.000392938 0.00768721 2.16865e-06 0.242556 6.58119e-07 0.736711
0.00784397 0.0113411 0.000541076 0.000768043 0.000392932 0.00768714 2.16861e-06 0.242556 6.58108e-07 0.736711
0.00784511 0.0113411 0.000541072 0.000768031 0.000392926 0.00768708 2.16857e-06 0.242556 6.58098e-07 0.736711
0.00784626 0.0113411 0.000541068 0.000768019 0.00039292 0.00768702 2.16854e-06 0.242556 6.58087e-07 0.736711
0.00784741 0.0113411 0.000541065 0.000768008 0.000392914 0.00768695 2.1685e-06 0.242556 6.58077e-07 0.736711
0.00784855 0.0113411 0.000541061 0.000767996 0.000392908 0.00768689 2.16846e-06 0.242556 6.58066e-07 0.736711
0.0078497 0.0113411 0.000541057 0.000767984 0.000392903 0.00768683 2.16843e-06 0.242556 6.58056e-07 0.736711
0.00785084 0.0113411 0.000541053 0.000767973 0.000392897 0.00768677 2.16839e-06 0.242556 6.58046e-07 0.736711
0.00785199 0.0113411 0.000541049 0.000767961 0.000392891 0.0076867 2.16835e-06 0.242556 6.58035e-07 0.736711
0.00785314 0.0113411 0.000541045 0.000767949 0.000392885 0.00768664 2.16832e-06 0.242557 6.58025e-07 0.736711
0.00785428 0.0113411 0.000541041 0.000767937 0.000392879 0.00768658 2.16828e-06 0.242557 6.58014e-07 0.736711
0.00785543 0.0113411 0.000541037 0.000767926 0.000392873 0.00768652 2.16824e-06 0.242557 6.58004e-07 0.736711
0.00785657 0.0113411 0.000541034 0.000767914 0.000392867 0.00768645 2.16821e-06 0.242557 6.57993e-07 0.736711
0.00785772 0.0113411 0.00054103 0.000767902 0.000392861 0.00768639 2.16817e-06 0.242557 6.57983e-07 0.736711
0.00785887 0.0113411 0.000541026 0.000767891 0.000392855 0.00768633 2.16814e-06 0.242557 6.57973e-07 0.736711
0.00786001 0.0113411 0.000541022 0.000767879 0.00039285 0.00768627 2.1681e-06 0.242557 6.57962e-07 0.736711
0.00786116 0.0113411 0.000541018 0.000767867 0.000392844 0.0076862 2.16806e-06 0.242557 6.57952e-07 0.736711
0.0078623 0.0113411 0.000541014 0.000767856 0.000392838 0.00768614 2.16803e-06 0.242557 6.57941e-07 0.736711
0.00786345 0.0113411 0.00054101 0.000767844 0.000392832 0.00768608 2.16799e-06 0.242557 6.57931e-07 0.736711
0.00786459 0.0113411 0.000541006 0.000767832 0.000392826 0.00768602 2.16795e-06 0.242557 6.57921e-07 0.736711
0.00786574 0.011341 0.000541003 0.000767821 0.00039282 0.00768595 2.16792e-06 0.242558 6.5791e-07 0.736711
0.00786689 0.011341 0.000540999 0.000767809 0.000392814 0.00768589 2.16788e-06 0.242558 6.579e-07 0.736711
0.00786803 0.011341 0.000540995 0.000767797 0.000392808 0.00768583 2.16784e-06 0.242558 6.57889e-07 0.736711
0.00786918 0.011341 0.000540991 0.000767786 0.000392803 0.00768577 2.16781e-06 0.242558 6.57879e-07 0.736711
0.00787033 0.011341 0.000540987 0.000767774 0.000392797 0.0076857 2.16777e-06 0.242558 6.57869e-07 0.736711
0.00787147 0.011341 0.000540983 0.000767762 0.000392791 0.00768564 2.16773e-06 0.242558 6.57858e-07 0.736711
0.00787262 0.011341 0.000540979 0.000767751 0.000392785 0.00768558 2.1677e-06 0.242558 6.57848e-07 0.736711
0.00787376 0.011341 0.000540976 0.000767739 0.000392779 0.00768552 2.16766e-06 0.242558 6.57838e-07 0.736711
0.00787491 0.011341 0.000540972 0.000767728 0.000392773 0.00768545 2.16763e-06 0.242558 6.57827e-07 0.736711
0.00787606 0.011341 0.000540968 0.000767716 0.000392767 0.00768539 2.16759e-06 0.242558 6.57817e-07 0.736711
0.0078772 0.011341 0.000540964 0.000767704 0.000392762 0.00768533 2.16755e-06 0.242558 6.57806e-07 0.736711
0.00787835 0.011341 0.00054096 0.000767693 0.000392756 0.00768527 2.16752e-06 0.242558 6.57796e-07 0.736711
0.00787949 0.011341 0.000540956 0.000767681 0.00039275 0.00768521 2.16748e-06 0.242559 6.57786e-07 0.736711
0.00788064 0.011341 0.000540952 0.00076767 0.000392744 0.00768514 2.16744e-06 0.242559 6.57775e-07 0.736711
0.00788179 0.011341 0.000540949 0.000767658 0.000392738 0.00768508 2.16741e-06 0.242559 6.57765e-07 0.736711
0.00788293 0.011341 0.000540945 0.000767646 0.000392732 0.00768502 2.16737e-06 0.242559 6.57755e-07 0.736711
0.00788408 0.011341 0.000540941 0.000767635 0.000392727 0.00768496 2.16734e-06 0.242559 6.57744e-07 0.736711
0.00788522 0.011341 0.000540937 0.000767623 0.000392721 0.00768489 2.1673e-06 0.242559 6.57734e-07 0.736711
0.00788637 0.011341 0.000540933 0.000767612 0.000392715 0.00768483 2.16726e-06 0.242559 6.57724e-07 0.736711
0.00788752 0.011341 0.000540929 0.0007676 0.000392709 0.00768477 2.16723e-06 0.242559 6.57713e-07 0.736711
0.00788866 0.011341 0.000540925 0.000767588 0.000392703 0.00768471 2.16719e-06 0.242559 6.57703e-07 0.736711
0.00788981 0.011341 0.000540922 0.000767577 0.000392697 0.00768465 2.16715e-06 0.242559 6.57693e-07 0.736711
0.00789095 0.011341 0.000540918 0.000767565 0.000392692 0.00768458 2.16712e-06 0.242559 6.57682e-07 0.736711
0.0078921 0.011341 0.000540914 0.000767554 0.000392686 0.00768452 2.16708e-06 0.242559 6.57672e-07 0.736711
0.00789325 0.011341 0.00054091 0.000767542 0.00039268 0.00768446 2.16705e-06 0.24256 6.57662e-07 0.736711
0.00789439 0.011341 0.000540906 0.000767531 0.000392674 0.0076844 2.16701e-06 0.24256 6.57651e-07 0.736711
0.00789554 0.011341 0.000540902 0.000767519 0.000392668 0.00768434 2.16697e-06 0.24256 6.57641e-07 0.736711
0.00789668 0.011341 0.000540899 0.000767507 0.000392662 0.00768427 2.16694e-06 0.24256 6.57631e-07 0.736711
0.00789783 0.011341 0.000540895 0.000767496 0.000392657 0.00768421 2.1669e-06 0.24256 6.57621e-07 0.736711
0.00789898 0.011341 0.000540891 0.000767484 0.000392651 0.00768415 2.16687e-06 0.24256 6.5761e-07 0.736711
0.00790012 0.011341 0.000540887 0.000767473 0.000392645 0.00768409 2.16683e-06 0.24256 6.576e-07 0.736711
0.00790127 0.011341 0.000540883 0.000767461 0.000392639 0.00768403 2.16679e-06 0.24256 6.5759e-07 0.736711
0.00790242 0.011341 0.000540879 0.00076745 0.000392633 0.00768397 2.16676e-06 0.24256 6.57579e-07 0.736711
0.00790356 0.011341 0.000540876 0.000767438 0.000392628 0.0076839 2.16672e-06 0.24256 6.57569e-07 0.736711
0.00790471 0.011341 0.000540872 0.000767427 0.000392622 0.00768384 2.16669e-06 0.24256 6.57559e-07 0.736711
0.00790585 0.011341 0.000540868 0.000767415 0.000392616 0.00768378 2.16665e-06 0.242561 6.57549e-07 0.736711
0.007907 0.011341 0.000540864 0.000767404 0.00039261 0.00768372 2.16661e-06 0.242561 6.57538e-07 0.736711
0.00790815 0.011341 0.00054086 0.000767392 0.000392604 0.00768366 2.16658e-06 0.242561 6.57528e-07 0.736711
0.00790929 0.011341 0.000540857 0.000767381 0.000392599 0.0076836 2.16654e-06 0.242561 6.57518e-07 0.736711
0.00791044 0.011341 0.000540853 0.000767369 0.000392593 0.00768353 2.16651e-06 0.242561 6.57508e-07 0.736711
0.00791159 0.011341 0.000540849 0.000767358 0.000392587 0.00768347 2.16647e-06 0.242561 6.57497e-07 0.736711
0.00791273 0.011341 0.000540845 0.000767346 0.000392581 0.00768341 2.16643e-06 0.242561 6.57487e-07 0.736711
0.00791388 0.011341 0.000540841 0.000767335 0.000392575 0.00768335 2.1664e-06 0.242561 6.57477e-07 0.736711
0.00791502 0.011341 0.000540837 0.000767323 0.00039257 0.00768329 2.16636e-06 0.242561 6.57467e-07 0.736711
0.00791617 0.011341 0.000540834 0.000767312 0.000392564 0.00768323 2.16633e-06 0.242561 6.57456e-07 0.736711
0.00791732 0.011341 0.00054083 0.0007673 0.000392558 0.00768316 2.16629e-06 0.242561 6.57446e-07 0.736711
0.00791846 0.011341 0.000540826 0.000767289 0.000392552 0.0076831 2.16625e-06 0.242561 6.57436e-07 0.736711
0.00791961 0.011341 0.000540822 0.000767277 0.000392547 0.00768304 2.16622e-06 0.242562 6.57426e-07 0.736711
0.00792076 0.011341 0.000540818 0.000767266 0.000392541 0.00768298 2.16618e-06 0.242562 6.57415e-07 0.736711
0.0079219 0.0113409 0.000540815 0.000767254 0.000392535 0.00768292 2.16615e-06 0.242562 6.57405e-07 0.736711
0.00792305 0.0113409 0.000540811 0.000767243 0.000392529 0.00768286 2.16611e-06 0.242562 6.57395e-07 0.736711
0.00792419 0.0113409 0.000540807 0.000767231 0.000392523 0.00768279 2.16608e-06 0.242562 6.57385e-07 0.736711
